D01554	102605402
D01554	112401901
D01554	112401902
D01554	115233301
D01554	115234001
D01554	116430501
D01554	116431201
D01554	116749801
D01554	116750401
D01554	116778801
D01554	116779501
D01554	116845701
D01554	116845702
D01554	116845703
D01554	116845704
D01554	116846401
D01554	116846402
D01554	116846403
D01554	116846404
D01554	116938601
D01554	116938602
D01554	116938603
D01554	116938604
D01554	116939301
D01554	116939302
D01554	116939303
D01554	116939304
D01554	118014501
D01554	118015201
D01554	118504101
D01554	118505801
D01554	118758801
D01554	118759501
D01554	118759502
D01555	111895702
D01555	111895703
D01555	111897102
D01555	111897103
D01555	111898802
D01555	111898803
D01555	111899502
D01555	111899503
D01555	111900802
D01555	111900803
D01555	111901502
D01555	111901503
D01555	111902202
D01555	111902203
D01555	111903902
D01555	111903903
D01555	111904602
D01555	111904603
D01555	111905302
D01555	111905303
D01555	111906002
D01555	111906003
D01555	119221601
D01555	119221602
D01555	119222301
D01555	119222302
D01555	119223001
D01555	119223002
D01555	119224701
D01555	119224702
D01559	103824802
D01562	103017401
D01562	103017402
D01562	103018102
D01562	115586001
D01562	115587701
D01562	115596902
D01562	115597602
D01563	111963302
D01564	100589901
D01564	100590501
D01564	116299801
D01564	116299802
D01564	116300101
D01564	116300102
D01565	100782401
D01565	100783101
D01566	109012301
D01569	103784501
D01569	103784502
D01569	103785202
D01569	103786902
D01570	109290501
D01570	114848001
D01572	108545702
D01573	102409814
D01573	102409824
D01573	102443202
D01574	103851401
D01574	103853801
D01574	103854501
D01575	105095001
D01575	114925801
D01578	100944602
D01578	100945301
D01578	100946001
D01578	100946004
D01578	100947701
D01578	100953801
D01578	100956902
D01578	100957602
D01578	100959001
D01578	100959002
D01578	102201801
D01578	102202501
D01578	102203201
D01578	102203203
D01578	102203204
D01578	102203205
D01578	102203206
D01578	102205601
D01578	113974701
D01578	113974702
D01578	113976102
D01578	117639101
D01582	100779402
D01583	118930801
D01584	104965702
D01588	105097402
D01588	105097403
D01588	105098102
D01588	105098103
D01592	102342801
D01592	102342802
D01592	102344201
D01592	102344202
D01592	102345901
D01592	102345902
D01592	102348001
D01592	102348002
D01592	102348003
D01592	102348004
D01592	102350301
D01592	102350302
D01592	102351002
D01592	102352701
D01592	102354101
D01592	102357201
D01592	102357203
D01592	102357207
D01592	102357208
D01592	102357209
D01592	102360201
D01592	121423901
D01592	121571701
D01592	121645501
D01592	121742101
D01593	100361102
D01593	100362802
D01594	106413105
D01594	106415501
D01594	106415502
D01594	106416201
D01594	106417904
D01596	183042201
D01598	107273001
D01598	107273002
D01598	117384001
D01598	117385701
D01599	108729101
D01599	108731402
D01599	108732102
D01599	108732103
D01599	108733801
D01599	108733802
D01599	108734502
D01599	108737602
D01599	116239401
D01599	116333901
D01599	117428101
D01599	117429801
D01599	120058401
D01599	121413001
D01599	121434501
D01599	121691201
D01602	105521401
D01604	103001301
D01604	103001302
D01604	103002001
D01604	103002002
D01604	103003701
D01604	103003702
D01605	102884301
D01606	103082202
D01606	103088402
D01607	103701201
D01607	103702901
D01609	103782102
D01611	104538301
D01611	117495301
D01611	118276701
D01611	118276702
D01611	118329001
D01611	118362701
D01611	118541601
D01611	118677201
D01611	118677202
D01611	118677203
D01611	118678901
D01611	120109301
D01612	104881001
D01612	104883401
D01612	104885801
D01612	104886501
D01612	104887202
D01612	104888903
D01612	104888904
D01612	104889601
D01612	104891901
D01612	104891902
D01612	104894001
D01612	104895703
D01612	104898801
D01612	104900801
D01612	104902202
D01612	104904601
D01612	104905301
D01612	104906001
D01612	104907701
D01612	104908401
D01612	104908403
D01612	104908406
D01612	104910701
D01612	104911401
D01612	104911402
D01612	104911403
D01612	104912105
D01612	104912106
D01612	104913802
D01612	104913803
D01612	104914502
D01612	104915203
D01612	104915204
D01612	104917603
D01612	112783601
D01612	112784301
D01612	114122101
D01612	118969801
D01612	119774701
D01612	119930701
D01613	104988603
D01613	104992305
D01613	119357201
D01613	120405601
D01615	105265702
D01615	105265703
D01616	105321001
D01616	105321002
D01617	105340102
D01618	106000301
D01618	106002701
D01618	183043901
D01619	106194901
D01619	106198701
D01619	115656001
D01619	115657701
D01620	106616601
D01620	106616602
D01620	106616603
D01620	106616604
D01620	106616605
D01620	106617301
D01620	106617303
D01620	106617304
D01620	106617305
D01620	106617306
D01620	106618001
D01620	106618003
D01620	106618004
D01620	106618005
D01620	106618006
D01622	106950101
D01622	106951801
D01622	106951803
D01622	106951804
D01622	106951805
D01622	106951809
D01622	106951810
D01622	106952501
D01622	106952502
D01622	106952503
D01624	108184802
D01624	108184803
D01624	108185502
D01624	108185503
D01624	108186202
D01624	108186203
D01624	119271101
D01624	119271102
D01624	119272801
D01624	119272802
D01624	119306001
D01624	119307701
D01624	119351001
D01624	119352701
D01624	119367101
D01624	119367102
D01624	119370101
D01624	119370102
D01624	119377001
D01624	119378701
D01624	119392301
D01624	119393001
D01624	119407401
D01624	119407402
D01624	119407403
D01624	119408101
D01624	119408102
D01624	119408103
D01624	119419701
D01624	119419702
D01624	119419703
D01624	119420301
D01624	119420302
D01624	119420303
D01624	119427201
D01624	119428901
D01624	119461601
D01624	119462301
D01624	119482101
D01624	119483801
D01624	119495101
D01624	119496801
D01624	119514901
D01624	119515601
D01624	119531601
D01624	119531602
D01624	119531603
D01624	119532301
D01624	119532302
D01624	119532303
D01624	119548401
D01624	119548402
D01624	119549101
D01624	119549102
D01624	119608501
D01624	119608502
D01624	119609201
D01624	119610801
D01624	119611501
D01624	119612201
D01624	119613901
D01624	119614601
D01624	119615301
D01624	119615302
D01624	119616001
D01624	119617701
D01624	119618401
D01624	119619101
D01624	119620701
D01624	119621401
D01624	119740201
D01624	119741901
D01624	119919201
D01624	119920801
D01624	120898601
D01624	120899301
D01626	108450401
D01626	108450402
D01628	110932001
D01628	117319201
D01628	117808101
D01628	117854801
D01628	117894401
D01628	117895101
D01628	118000801
D01628	118001501
D01628	118002201
D01628	118002202
D01628	118002203
D01628	118003901
D01628	118004601
D01628	118004602
D01628	118004603
D01628	118005301
D01632	106271701
D01632	106275501
D01632	106279301
D01632	115002502
D01632	115003202
D01632	115673702
D01632	115674402
D01632	115675102
D01632	118158602
D01632	118159302
D01632	118159303
D01633	109143401
D01633	109144101
D01633	109145801
D01634	102704403
D01634	102705103
D01634	102722803
D01635	104038801
D01637	106069001
D01637	106072001
D01637	106076801
D01637	106079901
D01637	106082901
D01637	106083601
D01637	113722401
D01637	113722403
D01637	113722407
D01637	113722408
D01637	113723101
D01637	113723103
D01637	113723107
D01637	113723108
D01637	121514401
D01638	101912401
D01638	101912402
D01638	101914801
D01638	101914802
D01638	113636408
D01638	113636419
D01638	113636423
D01638	113636424
D01642	104177401
D01642	104177402
D01642	104177404
D01642	104177405
D01642	104177406
D01642	104177407
D01642	104177410
D01642	104177411
D01642	104177413
D01642	104177414
D01642	104177416
D01642	104177418
D01642	104177423
D01642	104177424
D01642	104177429
D01642	104177431
D01642	104177432
D01643	111336501
D01644	111977001
D01645	111993002
D01645	111994702
D01645	111995402
D01645	111996102
D01645	116974402
D01645	119469201
D01645	119470801
D01645	119471501
D01645	119472201
D01645	119552101
D01645	119553801
D01645	119554501
D01645	119555201
D01645	119939001
D01645	119940601
D01645	119941301
D01645	119942001
D01645	119943701
D01654	113370701
D01654	113371401
D01654	117900201
D01654	117901901
D01655	116571501
D01657	100400701
D01657	100400702
D01657	100401402
D01658	104516101
D01658	104517801
D01658	104517802
D01658	104520801
D01658	104521501
D01658	104521502
D01658	104525301
D01658	104526001
D01658	112765203
D01658	112765205
D01658	113713206
D01658	113714901
D01658	115759801
D01658	117881401
D01658	119384801
D01658	120097301
D01658	120147501
D01658	120148201
D01661	100940801
D01662	114168901
D01662	114169602
D01662	114170201
D01662	114171902
D01665	108748201
D01665	108749901
D01665	116350601
D01665	116562301
D01665	116647701
D01665	116647702
D01665	116648401
D01665	116648402
D01665	116653801
D01665	116654501
D01665	116735101
D01665	116736801
D01665	116834101
D01665	116835801
D01665	116888401
D01665	116888402
D01665	116889101
D01665	116889102
D01665	116890701
D01665	116890702
D01665	116890703
D01665	116890705
D01665	116890706
D01665	116890707
D01665	116891401
D01665	116891402
D01665	116891403
D01665	116891405
D01665	116891406
D01665	116891407
D01665	116893802
D01665	116893803
D01665	116894502
D01665	116894503
D01665	116902701
D01665	116902702
D01665	116902703
D01665	116903401
D01665	116903402
D01665	116903403
D01665	116904101
D01665	116904102
D01665	116904103
D01665	116905801
D01665	116905802
D01665	116905803
D01665	116909601
D01665	116909602
D01665	116910201
D01665	116910202
D01665	116911901
D01665	116911902
D01665	116912601
D01665	116913301
D01665	116914001
D01665	116915701
D01665	116915702
D01665	116916401
D01665	116917101
D01665	116918801
D01665	117351201
D01665	117352901
D01665	117496001
D01665	117496002
D01665	117496003
D01665	117497701
D01665	117497702
D01665	117497703
D01665	117516501
D01665	117516502
D01665	117517201
D01665	117518901
D01665	117518902
D01665	117519601
D01665	117786201
D01665	117787901
D01665	118032901
D01665	118032902
D01665	118033601
D01665	118034301
D01665	118035001
D01665	118036701
D01665	118036702
D01665	118037401
D01665	118038101
D01665	118039801
D01665	118452501
D01665	118453201
D01665	118673401
D01665	118673402
D01665	118674101
D01665	118675801
D01665	118675802
D01665	118676501
D01665	119433301
D01665	119433302
D01665	119433303
D01665	119434001
D01665	119434002
D01665	119434003
D01665	119533001
D01665	119533002
D01665	119533003
D01665	119534701
D01665	119534702
D01665	119534703
D01665	120900601
D01665	120901301
D01667	102830001
D01667	102831701
D01667	102832401
D01668	110763001
D01668	110764701
D01670	108941701
D01670	108942401
D01670	114288403
D01670	114289101
D01670	114290701
D01670	114290702
D01670	114291401
D01670	114292101
D01670	114293802
D01670	114296901
D01670	114297601
D01670	114297602
D01670	114298301
D01670	114299001
D01670	114300301
D01670	114300302
D01670	114301001
D01670	114301002
D01670	114302701
D01670	114303403
D01670	114304101
D01670	114305801
D01670	114305802
D01670	114306501
D01670	114307201
D01670	114308902
D01670	114311901
D01670	114312601
D01670	114312602
D01670	114313301
D01670	114314001
D01670	114315701
D01670	114315702
D01670	114316401
D01670	114316402
D01670	114317101
D01670	114318804
D01670	114319501
D01670	114320102
D01670	114321804
D01670	114838101
D01670	115390301
D01670	115392701
D01670	115393401
D01670	115393402
D01670	115394101
D01670	117223201
D01670	120345501
D01670	121312601
D01670	121346101
D01670	121346102
D01671	101928502
D01671	101928504
D01671	101928506
D01671	101929201
D01671	101930801
D01671	101930803
D01671	101930806
D01671	101930808
D01671	101930810
D01671	101930811
D01671	101930813
D01671	101930815
D01671	101930816
D01671	101930817
D01671	101930818
D01671	101930822
D01671	101930823
D01671	101930825
D01671	101930828
D01671	101930834
D01671	101930835
D01671	101930837
D01671	101930838
D01671	101931501
D01671	101933901
D01671	118174601
D01672	108896001
D01672	108896004
D01672	108896014
D01672	108896019
D01672	108896021
D01672	108897701
D01672	108899101
D01672	108900401
D01672	108901101
D01672	108902801
D01672	108902803
D01672	108902804
D01672	108902805
D01674	105685301
D01674	105687701
D01674	116684201
D01674	117283601
D01674	117839501
D01674	118440201
D01675	106452001
D01675	106452002
D01675	106453701
D01675	106453702
D01675	106455101
D01675	106455102
D01675	106456801
D01675	106456802
D01675	106457501
D01675	106459901
D01675	106460502
D01675	106460504
D01675	106461201
D01675	106462901
D01675	106462902
D01675	106462903
D01675	106463602
D01675	106463603
D01675	106464302
D01675	106464303
D01675	106465001
D01675	112937301
D01675	114787201
D01675	114787202
D01675	115218001
D01675	117607002
D01675	117607003
D01675	117638401
D01675	117638402
D01675	118153101
D01675	118528701
D01675	118774801
D01675	119751801
D01675	119752501
D01675	119818801
D01675	119818802
D01675	120249601
D01675	120368401
D01675	122167101
D01680	110935101
D01680	110936801
D01680	110937501
D01680	119148601
D01680	119149301
D01680	119308401
D01680	119309101
D01680	119310701
D01680	119394701
D01680	119402901
D01680	119402902
D01680	119403601
D01680	119404301
D01680	119404302
D01680	119429601
D01680	119429602
D01680	119429603
D01680	119430201
D01680	119430202
D01680	119430203
D01680	119431901
D01680	119431902
D01680	119431903
D01680	119463001
D01680	119463002
D01680	119475301
D01680	119476001
D01680	119559001
D01680	119559002
D01680	119560601
D01680	119560602
D01680	119561301
D01680	119561302
D01680	119624501
D01680	119625201
D01680	119626901
D01680	119627601
D01683	109532601
D01683	109533301
D01683	109534001
D01683	109535701
D01683	115220302
D01683	115220303
D01683	120119201
D01684	108978301
D01684	113286101
D01684	113286102
D01684	113286103
D01684	114839801
D01684	114839802
D01684	114840401
D01684	114840402
D01684	114841101
D01684	114841102
D01684	114842801
D01684	114843501
D01684	114844201
D01684	114845901
D01684	114845902
D01684	115014801
D01684	115191601
D01684	115191602
D01684	115191603
D01684	115192301
D01684	115192302
D01684	115192303
D01684	115193001
D01684	115193002
D01684	115193003
D01684	115346001
D01684	115347701
D01684	115347702
D01684	115362001
D01684	115363701
D01684	115364402
D01684	115364403
D01684	115364404
D01684	115365102
D01684	115365103
D01684	115365104
D01684	115366802
D01684	115366803
D01684	115366804
D01684	115369901
D01684	115369902
D01684	115369903
D01684	115370501
D01684	115370502
D01684	115370503
D01684	115385901
D01684	115386601
D01684	115387301
D01684	115388001
D01684	115391001
D01684	116437401
D01684	116450301
D01684	116451001
D01684	116452701
D01684	116454101
D01684	116454102
D01684	116455801
D01684	116455802
D01684	116508101
D01684	116508102
D01684	116509801
D01684	116509802
D01684	116600202
D01684	116600203
D01684	116600204
D01684	116638501
D01684	116639201
D01684	116708501
D01684	116709201
D01684	116710801
D01684	116725201
D01684	116726901
D01684	116966901
D01684	116966902
D01684	116967601
D01684	116967602
D01684	116968301
D01684	116968302
D01684	116968303
D01684	116969001
D01684	116970601
D01684	116971301
D01684	117544802
D01684	118084801
D01684	118085501
D01684	118092301
D01684	118730401
D01684	118731101
D01684	118732801
D01684	119478401
D01684	119478402
D01684	120825201
D01684	120825202
D01684	120825203
D01684	120831301
D01684	120938901
D01686	110920702
D01686	110921402
D01686	110922102
D01686	110922103
D01686	116758001
D01686	116849501
D01686	117856201
D01688	108856401
D01688	116640801
D01688	116640802
D01688	116655201
D01688	116655202
D01688	116668201
D01688	116668202
D01688	116668203
D01688	116668204
D01688	116734401
D01688	116788701
D01688	116788702
D01688	116789401
D01688	116790001
D01688	116790002
